4.50000000e+01 	 6.62700000e-01 	 1.92100000e+00 	 8.26468545e-01 	 1.4025765887394135 

4.60000000e+01 	 1.24940000e+00 	 7.79600000e-01 	 8.11918805e-01 	 1.4025765895745714 

1.80000000e+01 	 8.24500000e-01 	 1.48960000e+00 	 1.11159773e+00 	 1.4025765919267121 

2.10000000e+01 	 1.22870000e+00 	 6.63920000e+00 	 1.09117163e+00 	 1.40257658948405 

4.80000000e+01 	 1.11610000e+00 	 4.18050000e+00 	 7.82081877e-01 	 1.402576591199903 

2.10000000e+01 	 6.60800000e-01 	 8.18730000e+00 	 1.09117163e+00 	 1.40257658948405 

2.40000000e+01 	 7.90900000e-01 	 8.26690000e+00 	 1.06775469e+00 	 1.402576587999571 

4.00000000e+01 	 8.80000000e-01 	 8.60190000e+00 	 8.95355062e-01 	 1.4025765879246308 

5.90000000e+01 	 1.15800000e+00 	 1.63750000e+00 	 6.01978060e-01 	 1.4025765915663317 

2.10000000e+01 	 9.24300000e-01 	 5.42040000e+00 	 1.09117163e+00 	 1.40257658948405 

4.20000000e+01 	 9.73400000e-01 	 6.79410000e+00 	 8.68589920e-01 	 1.4025765892616986 

2.80000000e+01 	 9.19200000e-01 	 9.85490000e+00 	 1.03199182e+00 	 1.4025765920044404 

3.60000000e+01 	 7.01300000e-01 	 8.36430000e+00 	 9.45581510e-01 	 1.4025765896692095 

2.10000000e+01 	 1.10750000e+00 	 1.90200000e-01 	 1.09117163e+00 	 1.40257658948405 

3.20000000e+01 	 1.17760000e+00 	 4.22970000e+00 	 9.91201180e-01 	 1.4025765899186833 

4.80000000e+01 	 1.14060000e+00 	 6.43670000e+00 	 7.82081877e-01 	 1.402576591199903 

4.60000000e+01 	 9.26700000e-01 	 1.52370000e+00 	 8.11918805e-01 	 1.4025765895745714 

4.10000000e+01 	 6.76200000e-01 	 2.47330000e+00 	 8.82106840e-01 	 1.4025765895601108 

6.20000000e+01 	 9.19400000e-01 	 9.35980000e+00 	 5.48719783e-01 	 1.4025765903780465 

4.90000000e+01 	 1.10020000e+00 	 9.13220000e+00 	 7.66803778e-01 	 1.4025765875378173 

3.50000000e+01 	 1.09240000e+00 	 1.37830000e+00 	 9.57427387e-01 	 1.4025765883767163 

6.10000000e+01 	 6.60800000e-01 	 6.49940000e+00 	 5.66646951e-01 	 1.4025765870066345 

5.00000000e+01 	 1.17180000e+00 	 8.92490000e+00 	 7.51292103e-01 	 1.4025765905410035 

5.20000000e+01 	 7.45100000e-01 	 1.65480000e+00 	 7.19586995e-01 	 1.402576590151834 

2.30000000e+01 	 1.08510000e+00 	 4.87200000e-01 	 1.07588886e+00 	 1.4025765887357098 

6.10000000e+01 	 8.34800000e-01 	 6.45720000e+00 	 5.66646951e-01 	 1.4025765870066345 

4.20000000e+01 	 6.43200000e-01 	 9.54450000e+00 	 8.68589920e-01 	 1.4025765892616986 

3.70000000e+01 	 1.15390000e+00 	 1.36000000e+00 	 9.33447600e-01 	 1.4025765894134385 

4.90000000e+01 	 1.25620000e+00 	 4.53700000e-01 	 7.66803778e-01 	 1.4025765875378173 

2.60000000e+01 	 1.22230000e+00 	 8.13700000e+00 	 1.05051320e+00 	 1.4025765917524833 

3.70000000e+01 	 8.12200000e-01 	 6.38260000e+00 	 9.33447600e-01 	 1.4025765894134385 

2.80000000e+01 	 1.19950000e+00 	 7.23230000e+00 	 1.03199182e+00 	 1.4025765920044404 

4.30000000e+01 	 1.02760000e+00 	 4.52440000e+00 	 8.54808419e-01 	 1.402576591563555 

4.10000000e+01 	 7.80800000e-01 	 6.34500000e-01 	 8.82106840e-01 	 1.4025765895601108 

2.10000000e+01 	 9.87900000e-01 	 1.04900000e-01 	 1.09117163e+00 	 1.40257658948405 

4.40000000e+01 	 7.82200000e-01 	 3.70700000e-01 	 8.40766535e-01 	 1.4025765912902066 

2.10000000e+01 	 9.56600000e-01 	 7.24820000e+00 	 1.09117163e+00 	 1.40257658948405 

4.30000000e+01 	 7.36700000e-01 	 5.45220000e+00 	 8.54808419e-01 	 1.402576591563555 

3.50000000e+01 	 7.91400000e-01 	 1.46900000e-01 	 9.57427387e-01 	 1.4025765883767163 

6.20000000e+01 	 6.55100000e-01 	 8.95970000e+00 	 5.48719783e-01 	 1.4025765903780465 

3.80000000e+01 	 6.83400000e-01 	 2.45860000e+00 	 9.21029353e-01 	 1.4025765885614392 

3.70000000e+01 	 7.59100000e-01 	 8.17330000e+00 	 9.33447600e-01 	 1.4025765894134385 

3.50000000e+01 	 1.24540000e+00 	 9.87640000e+00 	 9.57427387e-01 	 1.4025765883767163 

3.70000000e+01 	 1.03890000e+00 	 2.86090000e+00 	 9.33447600e-01 	 1.4025765894134385 

4.00000000e+01 	 9.66600000e-01 	 8.53100000e-01 	 8.95355062e-01 	 1.4025765879246308 

2.00000000e+01 	 7.29000000e-01 	 9.02220000e+00 	 1.09831558e+00 	 1.4025765888272541 

2.40000000e+01 	 8.42600000e-01 	 8.12710000e+00 	 1.06775469e+00 	 1.402576587999571 

3.20000000e+01 	 8.62200000e-01 	 4.16860000e+00 	 9.91201180e-01 	 1.4025765899186833 

3.70000000e+01 	 1.19140000e+00 	 2.58600000e-01 	 9.33447600e-01 	 1.4025765894134385 

4.00000000e+01 	 6.92100000e-01 	 9.83990000e+00 	 8.95355062e-01 	 1.4025765879246308 

3.70000000e+01 	 8.23300000e-01 	 3.56000000e-02 	 9.33447600e-01 	 1.4025765894134385 

2.90000000e+01 	 6.92600000e-01 	 7.11900000e-01 	 1.02225816e+00 	 1.402576589208075 

6.40000000e+01 	 1.26940000e+00 	 7.22580000e+00 	 5.12369522e-01 	 1.4025765938303507 

2.70000000e+01 	 8.99900000e-01 	 2.24730000e+00 	 1.04141112e+00 	 1.402576589006493 

1.90000000e+01 	 9.93000000e-01 	 7.94100000e+00 	 1.10512497e+00 	 1.4025765895475064 

4.90000000e+01 	 9.97600000e-01 	 3.03430000e+00 	 7.66803778e-01 	 1.4025765875378173 

5.60000000e+01 	 9.41700000e-01 	 4.10000000e-01 	 6.53586357e-01 	 1.4025765865687616 

4.10000000e+01 	 1.23630000e+00 	 2.69160000e+00 	 8.82106840e-01 	 1.4025765895601108 

5.00000000e+01 	 9.97900000e-01 	 1.76660000e+00 	 7.51292103e-01 	 1.4025765905410035 

6.20000000e+01 	 1.08600000e+00 	 7.67120000e+00 	 5.48719783e-01 	 1.4025765903780465 

5.70000000e+01 	 8.70300000e-01 	 2.87670000e+00 	 6.36575752e-01 	 1.402576592711091 

4.80000000e+01 	 7.97700000e-01 	 4.80710000e+00 	 7.82081877e-01 	 1.402576591199903 

4.80000000e+01 	 7.58200000e-01 	 6.68400000e-01 	 7.82081877e-01 	 1.402576591199903 

4.20000000e+01 	 1.15910000e+00 	 1.05480000e+00 	 8.68589920e-01 	 1.4025765892616986 

6.80000000e+01 	 8.66500000e-01 	 8.53070000e+00 	 4.37841320e-01 	 1.402576591167932 

6.40000000e+01 	 1.17220000e+00 	 9.65610000e+00 	 5.12369522e-01 	 1.4025765938303507 

5.80000000e+01 	 9.75600000e-01 	 9.83210000e+00 	 6.19371239e-01 	 1.4025765914857546 

5.90000000e+01 	 9.35100000e-01 	 7.40300000e-01 	 6.01978060e-01 	 1.4025765915663317 

4.70000000e+01 	 1.06680000e+00 	 7.29040000e+00 	 7.97121746e-01 	 1.4025765893551838 

6.20000000e+01 	 1.03310000e+00 	 7.08270000e+00 	 5.48719783e-01 	 1.4025765903780465 

2.50000000e+01 	 8.31900000e-01 	 3.20180000e+00 	 1.05929528e+00 	 1.402576590507482 

3.10000000e+01 	 1.01290000e+00 	 4.75640000e+00 	 1.00185973e+00 	 1.4025765906636571 

2.20000000e+01 	 6.89700000e-01 	 5.08700000e+00 	 1.08369529e+00 	 1.4025765901431926 

2.60000000e+01 	 8.85100000e-01 	 6.03100000e+00 	 1.05051320e+00 	 1.4025765917524833 

3.60000000e+01 	 6.91300000e-01 	 6.15170000e+00 	 9.45581510e-01 	 1.4025765896692095 

3.60000000e+01 	 7.88000000e-01 	 6.05890000e+00 	 9.45581510e-01 	 1.4025765896692095 

6.40000000e+01 	 6.56400000e-01 	 9.11440000e+00 	 5.12369522e-01 	 1.4025765938303507 

5.70000000e+01 	 7.26900000e-01 	 1.50320000e+00 	 6.36575752e-01 	 1.402576592711091 

6.20000000e+01 	 1.03190000e+00 	 6.35200000e+00 	 5.48719783e-01 	 1.4025765903780465 

5.20000000e+01 	 1.03450000e+00 	 5.76080000e+00 	 7.19586995e-01 	 1.402576590151834 

5.80000000e+01 	 1.10870000e+00 	 3.55070000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.10000000e+01 	 1.24920000e+00 	 2.23550000e+00 	 1.09117163e+00 	 1.40257658948405 

3.20000000e+01 	 8.75000000e-01 	 2.54830000e+00 	 9.91201180e-01 	 1.4025765899186833 

4.60000000e+01 	 9.33800000e-01 	 2.71170000e+00 	 8.11918805e-01 	 1.4025765895745714 

2.90000000e+01 	 9.88900000e-01 	 5.95860000e+00 	 1.02225816e+00 	 1.402576589208075 

4.70000000e+01 	 9.40800000e-01 	 8.49820000e+00 	 7.97121746e-01 	 1.4025765893551838 

2.70000000e+01 	 6.84100000e-01 	 7.86400000e-01 	 1.04141112e+00 	 1.402576589006493 

6.00000000e+01 	 9.79800000e-01 	 2.75390000e+00 	 5.84401512e-01 	 1.4025765852734766 

5.50000000e+01 	 6.77200000e-01 	 5.27490000e+00 	 6.70397874e-01 	 1.4025765915150348 

4.30000000e+01 	 7.88400000e-01 	 3.15050000e+00 	 8.54808419e-01 	 1.402576591563555 

4.10000000e+01 	 8.79800000e-01 	 6.12750000e+00 	 8.82106840e-01 	 1.4025765895601108 

2.70000000e+01 	 7.47700000e-01 	 1.89100000e-01 	 1.04141112e+00 	 1.402576589006493 

6.10000000e+01 	 9.44300000e-01 	 7.10360000e+00 	 5.66646951e-01 	 1.4025765870066345 

5.90000000e+01 	 1.01900000e+00 	 6.95200000e-01 	 6.01978060e-01 	 1.4025765915663317 

3.80000000e+01 	 9.35300000e-01 	 9.43410000e+00 	 9.21029353e-01 	 1.4025765885614392 

2.00000000e+01 	 1.09440000e+00 	 2.32100000e-01 	 1.09831558e+00 	 1.4025765888272541 

2.80000000e+01 	 1.11940000e+00 	 5.20900000e-01 	 1.03199182e+00 	 1.4025765920044404 

3.50000000e+01 	 1.08360000e+00 	 9.46990000e+00 	 9.57427387e-01 	 1.4025765883767163 

6.60000000e+01 	 1.26170000e+00 	 8.77600000e-01 	 4.75395019e-01 	 1.4025765876994578 

2.20000000e+01 	 1.04580000e+00 	 1.29350000e+00 	 1.08369529e+00 	 1.4025765901431926 

6.10000000e+01 	 1.15810000e+00 	 9.52650000e+00 	 5.66646951e-01 	 1.4025765870066345 

4.60000000e+01 	 8.82400000e-01 	 5.76000000e-01 	 8.11918805e-01 	 1.4025765895745714 

3.40000000e+01 	 9.60200000e-01 	 1.74640000e+00 	 9.68981623e-01 	 1.402576590024913 

3.00000000e+01 	 1.13390000e+00 	 1.97450000e+00 	 1.01221311e+00 	 1.402576592237653 

2.10000000e+01 	 7.01500000e-01 	 9.91060000e+00 	 1.09117163e+00 	 1.40257658948405 

3.10000000e+01 	 8.43700000e-01 	 3.81950000e+00 	 1.00185973e+00 	 1.4025765906636571 

4.00000000e+01 	 9.43500000e-01 	 6.87890000e+00 	 8.95355062e-01 	 1.4025765879246308 

6.70000000e+01 	 7.14100000e-01 	 7.39300000e-01 	 4.56687725e-01 	 1.4025765873265161 

3.90000000e+01 	 8.82300000e-01 	 1.75030000e+00 	 9.08330551e-01 	 1.402576591889083 

6.50000000e+01 	 1.11800000e+00 	 9.64260000e+00 	 4.93957503e-01 	 1.4025765865458613 

1.70000000e+01 	 6.50300000e-01 	 9.10480000e+00 	 1.11773189e+00 	 1.402576591119054 

3.20000000e+01 	 6.50800000e-01 	 4.47660000e+00 	 9.91201180e-01 	 1.4025765899186833 

2.90000000e+01 	 1.25920000e+00 	 2.08050000e+00 	 1.02225816e+00 	 1.402576589208075 

1.90000000e+01 	 7.60000000e-01 	 9.64100000e+00 	 1.10512497e+00 	 1.4025765895475064 

6.70000000e+01 	 1.10220000e+00 	 1.35660000e+00 	 4.56687725e-01 	 1.4025765873265161 

2.80000000e+01 	 6.79200000e-01 	 1.40000000e+00 	 1.03199182e+00 	 1.4025765920044404 

5.90000000e+01 	 1.14450000e+00 	 8.30860000e+00 	 6.01978060e-01 	 1.4025765915663317 

2.70000000e+01 	 8.53900000e-01 	 8.81500000e-01 	 1.04141112e+00 	 1.402576589006493 

2.20000000e+01 	 1.25550000e+00 	 5.43260000e+00 	 1.08369529e+00 	 1.4025765901431926 

4.40000000e+01 	 1.09040000e+00 	 1.91890000e+00 	 8.40766535e-01 	 1.4025765912902066 

6.40000000e+01 	 1.20650000e+00 	 1.40570000e+00 	 5.12369522e-01 	 1.4025765938303507 

4.50000000e+01 	 1.07340000e+00 	 5.67500000e-01 	 8.26468545e-01 	 1.4025765887394135 

4.30000000e+01 	 1.24650000e+00 	 7.21120000e+00 	 8.54808419e-01 	 1.402576591563555 

4.30000000e+01 	 6.71600000e-01 	 6.72530000e+00 	 8.54808419e-01 	 1.402576591563555 

3.30000000e+01 	 6.83100000e-01 	 3.02320000e+00 	 9.80240697e-01 	 1.4025765893749877 

5.30000000e+01 	 1.17230000e+00 	 8.70300000e-01 	 7.03403220e-01 	 1.402576591836923 

1.80000000e+01 	 9.16400000e-01 	 5.87910000e+00 	 1.11159773e+00 	 1.4025765919267121 

2.30000000e+01 	 1.07630000e+00 	 3.12550000e+00 	 1.07588886e+00 	 1.4025765887357098 

3.60000000e+01 	 1.20510000e+00 	 4.79630000e+00 	 9.45581510e-01 	 1.4025765896692095 

6.50000000e+01 	 1.26110000e+00 	 7.05260000e+00 	 4.93957503e-01 	 1.4025765865458613 

1.90000000e+01 	 7.10400000e-01 	 6.05700000e+00 	 1.10512497e+00 	 1.4025765895475064 

5.90000000e+01 	 7.95300000e-01 	 5.33630000e+00 	 6.01978060e-01 	 1.4025765915663317 

6.30000000e+01 	 1.09250000e+00 	 9.52280000e+00 	 5.30625469e-01 	 1.4025765870329918 

5.60000000e+01 	 6.51700000e-01 	 1.58980000e+00 	 6.53586357e-01 	 1.4025765865687616 

3.00000000e+01 	 7.78300000e-01 	 3.69050000e+00 	 1.01221311e+00 	 1.402576592237653 

5.60000000e+01 	 8.18700000e-01 	 5.31530000e+00 	 6.53586357e-01 	 1.4025765865687616 

2.60000000e+01 	 1.19440000e+00 	 1.54460000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.40000000e+01 	 1.16220000e+00 	 7.32950000e+00 	 6.87005181e-01 	 1.402576588186265 

3.30000000e+01 	 1.15510000e+00 	 8.94070000e+00 	 9.80240697e-01 	 1.4025765893749877 

2.50000000e+01 	 7.59200000e-01 	 2.52000000e-02 	 1.05929528e+00 	 1.402576590507482 

3.30000000e+01 	 9.04200000e-01 	 1.88700000e+00 	 9.80240697e-01 	 1.4025765893749877 

4.70000000e+01 	 1.24840000e+00 	 2.26560000e+00 	 7.97121746e-01 	 1.4025765893551838 

3.90000000e+01 	 1.03820000e+00 	 2.58490000e+00 	 9.08330551e-01 	 1.402576591889083 

4.20000000e+01 	 9.46500000e-01 	 7.36990000e+00 	 8.68589920e-01 	 1.4025765892616986 

3.70000000e+01 	 9.66700000e-01 	 2.64760000e+00 	 9.33447600e-01 	 1.4025765894134385 

5.60000000e+01 	 9.38600000e-01 	 5.66560000e+00 	 6.53586357e-01 	 1.4025765865687616 

1.80000000e+01 	 1.00820000e+00 	 2.99890000e+00 	 1.11159773e+00 	 1.4025765919267121 

5.70000000e+01 	 1.26280000e+00 	 1.44290000e+00 	 6.36575752e-01 	 1.402576592711091 

4.40000000e+01 	 1.04730000e+00 	 4.84390000e+00 	 8.40766535e-01 	 1.4025765912902066 

2.00000000e+01 	 7.13300000e-01 	 3.24880000e+00 	 1.09831558e+00 	 1.4025765888272541 

4.00000000e+01 	 1.03930000e+00 	 3.41590000e+00 	 8.95355062e-01 	 1.4025765879246308 

3.30000000e+01 	 7.75100000e-01 	 9.07000000e-02 	 9.80240697e-01 	 1.4025765893749877 

1.90000000e+01 	 8.05400000e-01 	 5.17100000e+00 	 1.10512497e+00 	 1.4025765895475064 

3.90000000e+01 	 9.66000000e-01 	 6.80310000e+00 	 9.08330551e-01 	 1.402576591889083 

2.70000000e+01 	 9.20900000e-01 	 6.15170000e+00 	 1.04141112e+00 	 1.402576589006493 

6.30000000e+01 	 7.69100000e-01 	 5.78560000e+00 	 5.30625469e-01 	 1.4025765870329918 

6.70000000e+01 	 8.47700000e-01 	 7.80170000e+00 	 4.56687725e-01 	 1.4025765873265161 

4.50000000e+01 	 1.09890000e+00 	 4.74570000e+00 	 8.26468545e-01 	 1.4025765887394135 

6.10000000e+01 	 8.18300000e-01 	 3.60980000e+00 	 5.66646951e-01 	 1.4025765870066345 

1.70000000e+01 	 9.60900000e-01 	 9.20370000e+00 	 1.11773189e+00 	 1.402576591119054 

2.60000000e+01 	 8.08600000e-01 	 3.17660000e+00 	 1.05051320e+00 	 1.4025765917524833 

5.60000000e+01 	 1.22070000e+00 	 5.99990000e+00 	 6.53586357e-01 	 1.4025765865687616 

3.20000000e+01 	 9.25300000e-01 	 4.52700000e+00 	 9.91201180e-01 	 1.4025765899186833 

6.20000000e+01 	 9.41700000e-01 	 6.50680000e+00 	 5.48719783e-01 	 1.4025765903780465 

5.90000000e+01 	 8.53200000e-01 	 9.30950000e+00 	 6.01978060e-01 	 1.4025765915663317 

2.00000000e+01 	 9.42000000e-01 	 7.28750000e+00 	 1.09831558e+00 	 1.4025765888272541 

2.40000000e+01 	 1.01450000e+00 	 8.38750000e+00 	 1.06775469e+00 	 1.402576587999571 

3.80000000e+01 	 6.96200000e-01 	 4.38650000e+00 	 9.21029353e-01 	 1.4025765885614392 

5.10000000e+01 	 7.51400000e-01 	 8.53150000e+00 	 7.35551577e-01 	 1.4025765914927604 

5.80000000e+01 	 7.82700000e-01 	 4.52350000e+00 	 6.19371239e-01 	 1.4025765914857546 

4.40000000e+01 	 6.70700000e-01 	 2.77910000e+00 	 8.40766535e-01 	 1.4025765912902066 

3.90000000e+01 	 8.37200000e-01 	 6.33500000e+00 	 9.08330551e-01 	 1.402576591889083 

2.80000000e+01 	 8.65000000e-01 	 3.14100000e+00 	 1.03199182e+00 	 1.4025765920044404 

5.00000000e+01 	 9.37000000e-01 	 5.52040000e+00 	 7.51292103e-01 	 1.4025765905410035 

5.20000000e+01 	 7.53500000e-01 	 9.61270000e+00 	 7.19586995e-01 	 1.402576590151834 

3.20000000e+01 	 7.46900000e-01 	 6.58300000e+00 	 9.91201180e-01 	 1.4025765899186833 

2.40000000e+01 	 1.24750000e+00 	 9.90580000e+00 	 1.06775469e+00 	 1.402576587999571 

6.90000000e+01 	 1.06350000e+00 	 3.21800000e-01 	 4.18861543e-01 	 1.4025765916205484 

4.60000000e+01 	 8.70700000e-01 	 9.74430000e+00 	 8.11918805e-01 	 1.4025765895745714 

3.40000000e+01 	 8.26900000e-01 	 8.85630000e+00 	 9.68981623e-01 	 1.402576590024913 

4.00000000e+01 	 1.11700000e+00 	 3.30960000e+00 	 8.95355062e-01 	 1.4025765879246308 

5.60000000e+01 	 8.25700000e-01 	 2.70200000e-01 	 6.53586357e-01 	 1.4025765865687616 

2.50000000e+01 	 8.44700000e-01 	 4.63490000e+00 	 1.05929528e+00 	 1.402576590507482 

4.60000000e+01 	 6.47700000e-01 	 4.02270000e+00 	 8.11918805e-01 	 1.4025765895745714 

2.50000000e+01 	 1.15640000e+00 	 1.13090000e+00 	 1.05929528e+00 	 1.402576590507482 

4.50000000e+01 	 7.36900000e-01 	 8.87390000e+00 	 8.26468545e-01 	 1.4025765887394135 

4.30000000e+01 	 7.86600000e-01 	 8.83930000e+00 	 8.54808419e-01 	 1.402576591563555 

3.90000000e+01 	 1.05100000e+00 	 8.19310000e+00 	 9.08330551e-01 	 1.402576591889083 

6.10000000e+01 	 6.82500000e-01 	 9.65700000e-01 	 5.66646951e-01 	 1.4025765870066345 

3.50000000e+01 	 7.81900000e-01 	 2.57070000e+00 	 9.57427387e-01 	 1.4025765883767163 

4.80000000e+01 	 1.14800000e+00 	 4.56480000e+00 	 7.82081877e-01 	 1.402576591199903 

5.50000000e+01 	 1.08490000e+00 	 1.36400000e+00 	 6.70397874e-01 	 1.4025765915150348 

5.60000000e+01 	 1.09620000e+00 	 5.71420000e+00 	 6.53586357e-01 	 1.4025765865687616 

3.80000000e+01 	 1.03630000e+00 	 7.92000000e-01 	 9.21029353e-01 	 1.4025765885614392 

2.20000000e+01 	 1.18140000e+00 	 6.82310000e+00 	 1.08369529e+00 	 1.4025765901431926 

2.50000000e+01 	 9.87200000e-01 	 2.86710000e+00 	 1.05929528e+00 	 1.402576590507482 

2.30000000e+01 	 7.23700000e-01 	 1.13480000e+00 	 1.07588886e+00 	 1.4025765887357098 

3.30000000e+01 	 1.14080000e+00 	 4.33080000e+00 	 9.80240697e-01 	 1.4025765893749877 

5.00000000e+01 	 1.20680000e+00 	 9.22030000e+00 	 7.51292103e-01 	 1.4025765905410035 

2.50000000e+01 	 9.95000000e-01 	 2.81800000e-01 	 1.05929528e+00 	 1.402576590507482 

5.70000000e+01 	 1.10420000e+00 	 4.28560000e+00 	 6.36575752e-01 	 1.402576592711091 

3.50000000e+01 	 8.34100000e-01 	 2.75220000e+00 	 9.57427387e-01 	 1.4025765883767163 

6.10000000e+01 	 9.10300000e-01 	 1.04310000e+00 	 5.66646951e-01 	 1.4025765870066345 

6.50000000e+01 	 6.80600000e-01 	 5.05960000e+00 	 4.93957503e-01 	 1.4025765865458613 

6.40000000e+01 	 1.05960000e+00 	 7.85080000e+00 	 5.12369522e-01 	 1.4025765938303507 

2.90000000e+01 	 1.14350000e+00 	 1.16510000e+00 	 1.02225816e+00 	 1.402576589208075 

4.70000000e+01 	 6.46600000e-01 	 3.71980000e+00 	 7.97121746e-01 	 1.4025765893551838 

1.90000000e+01 	 6.54600000e-01 	 6.46990000e+00 	 1.10512497e+00 	 1.4025765895475064 

6.30000000e+01 	 1.16730000e+00 	 1.53870000e+00 	 5.30625469e-01 	 1.4025765870329918 

5.50000000e+01 	 1.21210000e+00 	 1.47100000e+00 	 6.70397874e-01 	 1.4025765915150348 

3.90000000e+01 	 9.31100000e-01 	 9.46480000e+00 	 9.08330551e-01 	 1.402576591889083 

3.10000000e+01 	 9.68800000e-01 	 4.46060000e+00 	 1.00185973e+00 	 1.4025765906636571 

2.10000000e+01 	 9.65700000e-01 	 7.45860000e+00 	 1.09117163e+00 	 1.40257658948405 

6.40000000e+01 	 1.18930000e+00 	 1.65090000e+00 	 5.12369522e-01 	 1.4025765938303507 

5.80000000e+01 	 7.69100000e-01 	 2.21050000e+00 	 6.19371239e-01 	 1.4025765914857546 

2.40000000e+01 	 1.13060000e+00 	 2.30060000e+00 	 1.06775469e+00 	 1.402576587999571 

6.50000000e+01 	 1.14450000e+00 	 5.15770000e+00 	 4.93957503e-01 	 1.4025765865458613 

1.70000000e+01 	 9.52700000e-01 	 9.82410000e+00 	 1.11773189e+00 	 1.402576591119054 

3.60000000e+01 	 1.07740000e+00 	 7.17860000e+00 	 9.45581510e-01 	 1.4025765896692095 

3.50000000e+01 	 6.83000000e-01 	 9.89520000e+00 	 9.57427387e-01 	 1.4025765883767163 

3.50000000e+01 	 1.18210000e+00 	 5.01710000e+00 	 9.57427387e-01 	 1.4025765883767163 

5.10000000e+01 	 1.26260000e+00 	 9.00610000e+00 	 7.35551577e-01 	 1.4025765914927604 

6.10000000e+01 	 8.59000000e-01 	 6.97950000e+00 	 5.66646951e-01 	 1.4025765870066345 

5.70000000e+01 	 9.61700000e-01 	 6.93620000e+00 	 6.36575752e-01 	 1.402576592711091 

2.30000000e+01 	 1.20790000e+00 	 7.37310000e+00 	 1.07588886e+00 	 1.4025765887357098 

2.20000000e+01 	 1.16870000e+00 	 2.46850000e+00 	 1.08369529e+00 	 1.4025765901431926 

6.60000000e+01 	 8.45700000e-01 	 1.54670000e+00 	 4.75395019e-01 	 1.4025765876994578 

4.60000000e+01 	 9.00000000e-01 	 9.30620000e+00 	 8.11918805e-01 	 1.4025765895745714 

2.30000000e+01 	 8.49600000e-01 	 6.74150000e+00 	 1.07588886e+00 	 1.4025765887357098 

2.20000000e+01 	 1.23790000e+00 	 2.73860000e+00 	 1.08369529e+00 	 1.4025765901431926 

3.40000000e+01 	 9.80900000e-01 	 7.78540000e+00 	 9.68981623e-01 	 1.402576590024913 

5.20000000e+01 	 8.32400000e-01 	 9.37350000e+00 	 7.19586995e-01 	 1.402576590151834 

3.00000000e+01 	 9.96400000e-01 	 8.14640000e+00 	 1.01221311e+00 	 1.402576592237653 

4.40000000e+01 	 1.27380000e+00 	 5.71740000e+00 	 8.40766535e-01 	 1.4025765912902066 

4.00000000e+01 	 6.77100000e-01 	 5.57920000e+00 	 8.95355062e-01 	 1.4025765879246308 

3.40000000e+01 	 9.78800000e-01 	 2.67150000e+00 	 9.68981623e-01 	 1.402576590024913 

1.80000000e+01 	 1.00320000e+00 	 8.81190000e+00 	 1.11159773e+00 	 1.4025765919267121 

4.80000000e+01 	 7.22900000e-01 	 4.26220000e+00 	 7.82081877e-01 	 1.402576591199903 

5.60000000e+01 	 1.07950000e+00 	 1.09690000e+00 	 6.53586357e-01 	 1.4025765865687616 

2.10000000e+01 	 6.73700000e-01 	 1.44120000e+00 	 1.09117163e+00 	 1.40257658948405 

3.00000000e+01 	 1.17710000e+00 	 9.60140000e+00 	 1.01221311e+00 	 1.402576592237653 

2.10000000e+01 	 9.92100000e-01 	 7.49220000e+00 	 1.09117163e+00 	 1.40257658948405 

4.50000000e+01 	 9.32900000e-01 	 7.04520000e+00 	 8.26468545e-01 	 1.4025765887394135 

2.80000000e+01 	 6.82300000e-01 	 6.86720000e+00 	 1.03199182e+00 	 1.4025765920044404 

6.20000000e+01 	 8.74900000e-01 	 6.73190000e+00 	 5.48719783e-01 	 1.4025765903780465 

2.00000000e+01 	 1.14790000e+00 	 5.42550000e+00 	 1.09831558e+00 	 1.4025765888272541 

6.20000000e+01 	 9.43800000e-01 	 8.72160000e+00 	 5.48719783e-01 	 1.4025765903780465 

4.50000000e+01 	 8.36200000e-01 	 3.50270000e+00 	 8.26468545e-01 	 1.4025765887394135 

5.80000000e+01 	 8.51300000e-01 	 8.85970000e+00 	 6.19371239e-01 	 1.4025765914857546 

4.80000000e+01 	 1.22850000e+00 	 8.43970000e+00 	 7.82081877e-01 	 1.402576591199903 

2.40000000e+01 	 6.70400000e-01 	 5.53100000e+00 	 1.06775469e+00 	 1.402576587999571 

3.60000000e+01 	 1.26870000e+00 	 9.18130000e+00 	 9.45581510e-01 	 1.4025765896692095 

2.90000000e+01 	 8.87300000e-01 	 6.88410000e+00 	 1.02225816e+00 	 1.402576589208075 
